,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
14082,7.5,2015-06-24 19:08:03 UTC,-73.98845672607422,40.71963882446289,-73.99858856201173,40.71372985839844,1.0786348604614324,5.196587151153581
14083,6.0,2015-06-24 19:08:05 UTC,-73.9585952758789,40.77141571044922,-73.9637222290039,40.76565170288085,0.77271276455828,4.4317819113957
14084,13.5,2015-06-24 19:08:05 UTC,-73.98163604736328,40.759857177734375,-73.9761734008789,40.780574798583984,2.3464507861230555,8.36612696530764
14085,9.0,2015-06-24 19:08:06 UTC,-73.9807891845703,40.76414489746094,-73.98393249511719,40.77376174926758,1.100426112145673,5.251065280364182
14086,21.0,2015-06-24 19:08:10 UTC,-74.01681518554686,40.70705795288085,-73.99061584472656,40.76094055175781,6.379760446977639,18.449401117444097
14087,15.5,2015-06-24 19:08:14 UTC,-74.01564025878906,40.714759826660156,-73.98313903808595,40.72649383544922,3.0394889879656684,10.098722469914172
14088,6.5,2015-06-24 19:08:14 UTC,-73.94918823242188,40.78826522827149,-73.95654296875,40.7734603881836,1.7573882690714269,6.893470672678567
14089,4.0,2015-06-24 19:08:14 UTC,-73.98823547363281,40.71831130981445,-73.98816680908203,40.720062255859375,0.1945264357726716,2.986316089431679
14090,10.0,2015-06-24 19:08:17 UTC,-73.98904418945312,40.740150451660156,-73.98458862304686,40.75367736816406,1.5485667094271864,6.371416773567966
14091,12.0,2015-06-24 19:08:17 UTC,-73.98897552490234,40.76353073120117,-73.96964263916014,40.76314926147461,1.6329295613114798,6.5823239032786995
14092,11.5,2015-06-24 19:08:20 UTC,-73.95561981201173,40.782127380371094,-73.97147369384766,40.76044464111328,2.754864128898727,9.387160322246817
14093,10.0,2015-06-24 19:08:22 UTC,-73.94439697265625,40.787818908691406,-73.95977020263672,40.76258850097656,3.087806505154251,10.219516262885627
14094,7.0,2015-06-24 19:08:26 UTC,-73.98973846435547,40.7524299621582,-73.97409057617188,40.747291564941406,1.4394338503946835,6.0985846259867085
14095,11.5,2015-06-24 19:08:35 UTC,-73.99629211425781,40.74270629882813,-73.98779296875,40.76007080078125,2.057562704141438,7.643906760353595
14096,12.5,2015-06-24 19:08:42 UTC,-73.99962615966798,40.73345565795898,-73.97710418701173,40.7509651184082,2.7201631867552365,9.300407966888091
14097,14.0,2015-06-24 19:08:42 UTC,-74.00698852539062,40.75146865844727,-73.9842758178711,40.72559356689453,3.4549889781521355,11.13747244538034
14098,7.5,2015-06-24 19:08:44 UTC,-73.96328735351562,40.76167297363281,-73.97547149658203,40.74516296386719,2.1024097153226653,7.756024288306663
14099,8.0,2015-06-24 19:08:45 UTC,-73.9610595703125,40.76042938232422,-73.9709243774414,40.76186752319336,0.8481382102761976,4.620345525690494
14100,11.5,2015-06-24 19:08:46 UTC,-73.99072265625,40.75590515136719,-73.96947479248048,40.76774597167969,2.2243743655644455,8.060935913911113
14101,27.0,2015-06-24 19:08:50 UTC,-74.0050277709961,40.720378875732415,-73.96796417236328,40.800926208496094,9.476418586852626,26.191046467131564
14102,36.54,2015-06-24 19:08:50 UTC,-73.86370849609375,40.769775390625,-73.9910659790039,40.7431755065918,11.152874409365856,30.38218602341464
14103,11.5,2015-06-24 19:09:01 UTC,-73.98625183105469,40.76227188110352,-73.974609375,40.78807067871094,3.028849151062979,10.072122877657447
14104,5.0,2015-06-24 19:09:03 UTC,-74.0028305053711,40.73093795776367,-73.99774169921875,40.72593688964844,0.7023111495028284,4.25577787375707
14105,8.0,2015-06-24 19:09:05 UTC,-73.95343017578125,40.76673126220703,-73.9708480834961,40.74532318115234,2.7955663448648176,9.488915862162044
14106,3.5,2015-06-24 19:09:06 UTC,-73.98152923583984,40.7806510925293,-73.97718048095702,40.77670669555664,0.5715160089673035,3.9287900224182586
14107,11.5,2015-06-24 19:09:07 UTC,-74.00572967529298,40.70695114135742,-74.00068664550781,40.731948852539055,2.8084686226823794,9.521171556705948
14108,21.0,2015-06-24 19:09:09 UTC,-73.9755630493164,40.749473571777344,-74.0132827758789,40.7150764465332,4.974279035260575,14.935697588151438
14109,33.54,2015-06-24 19:09:11 UTC,-73.96109008789062,40.77492141723633,-73.86181640625,40.768470764160156,8.411720248541547,23.52930062135387
14110,26.5,2015-06-24 19:09:18 UTC,-73.99685668945312,40.72307968139648,-73.9749984741211,40.7879295349121,7.434312596797128,21.085781491992822
14111,18.5,2015-06-24 19:09:19 UTC,-73.97953033447266,40.75207138061523,-73.97693634033203,40.78493881225585,3.656474482182615,11.641186205456538
14112,11.0,2015-06-24 19:09:25 UTC,-73.96537780761719,40.76936340332031,-73.98174285888672,40.74654769897461,2.886020879869651,9.715052199674128
14113,8.5,2015-06-24 19:09:33 UTC,-73.9920196533203,40.73811340332031,-73.9996109008789,40.75410079956055,1.8876028851165947,7.219007212791487
14114,10.0,2015-06-24 19:09:34 UTC,-73.97502136230467,40.75355529785156,-73.95682525634766,40.76849365234375,2.2611066461344875,8.152766615336219
14115,8.0,2015-06-24 19:09:41 UTC,-73.9965591430664,40.74277877807617,-73.99121856689453,40.7556266784668,1.4963406146227187,6.2408515365567965
14116,22.5,2015-06-24 19:09:43 UTC,-73.96869659423827,40.75450134277344,-73.94352722167969,40.819580078125,7.532758291885138,21.331895729712844
14117,26.5,2015-06-24 19:09:50 UTC,-73.9739532470703,40.7537498474121,-73.96678924560547,40.69771957397461,6.251451035008287,18.128627587520718
14118,8.5,2015-06-24 19:09:50 UTC,-73.98619842529298,40.76836013793945,-73.97334289550781,40.76462173461913,1.1620944411444096,5.405236102861024
14119,6.0,2015-06-24 19:09:53 UTC,-73.97625732421875,40.78905487060547,-73.97084045410156,40.800140380859375,1.3131903204867066,5.782975801216766
14120,11.5,2015-06-24 19:09:56 UTC,-73.97665405273438,40.751766204833984,-74.00741577148438,40.74175262451172,2.8259982087152844,9.56499552178821
14121,11.5,2015-06-24 19:10:04 UTC,-73.96817779541014,40.74937057495117,-73.96829223632812,40.77045822143555,2.3417876883528126,8.35446922088203
14122,10.5,2015-06-24 19:10:09 UTC,-74.00479125976562,40.72998046875,-73.9957275390625,40.72174072265625,1.1931420638959542,5.482855159739886
14123,5.0,2015-06-24 19:10:19 UTC,-73.99420166015625,40.75564956665039,-73.98123931884766,40.750652313232415,1.2272785330122105,5.568196332530526
14124,11.0,2015-06-24 19:10:26 UTC,-73.99795532226562,40.7564582824707,-74.01277160644531,40.71811294555664,4.438308185873164,13.59577046468291
14125,10.0,2015-06-24 19:10:32 UTC,-74.00138854980467,40.73618698120117,-73.9924545288086,40.72098159790039,1.849538354814177,7.123845887035443
14126,11.0,2015-06-24 19:10:33 UTC,-73.98281860351562,40.74198532104492,-74.00359344482422,40.7249870300293,2.577385136645858,8.943462841614647
14127,11.0,2015-06-24 19:10:36 UTC,-73.96881103515625,40.75402069091797,-73.97637176513672,40.715293884277344,4.3477296720176914,13.369324180044229
14128,16.5,2015-06-24 19:10:37 UTC,-73.986328125,40.739990234375,-73.9514923095703,40.77296829223633,4.697348806631506,14.243372016578766
14129,10.5,2015-06-24 19:10:39 UTC,-73.9929962158203,40.751747131347656,-73.98567962646483,40.7606086730957,1.161947114192906,5.404867785482265
14130,2.5,2015-06-24 19:10:40 UTC,-73.98262023925781,40.76262283325195,-73.98262023925781,40.76262283325195,0.0,2.5
14131,17.5,2015-06-24 19:10:41 UTC,-73.99394226074219,40.75101852416992,-73.95006561279298,40.77588272094727,4.620501450685768,14.05125362671442
14132,7.0,2015-06-24 19:10:41 UTC,-73.97049713134766,40.75188446044922,-73.98529815673827,40.73875045776367,1.920922699335733,7.3023067483393325
14133,10.5,2015-06-24 19:10:48 UTC,-73.97894287109375,40.74441528320313,-73.95894622802734,40.76384353637695,2.7397687377282627,9.349421844320656
14134,6.0,2015-06-24 19:10:51 UTC,-73.94478607177734,40.7942771911621,-73.95638275146483,40.80237579345703,1.3291347199047472,5.822836799761868
14135,11.0,2015-06-24 19:10:51 UTC,-73.97794342041014,40.75249099731445,-73.99111938476562,40.74327087402344,1.5121546399264478,6.2803865998161195
14136,14.5,2015-06-24 19:10:53 UTC,-73.99446868896483,40.75854110717773,-73.98046112060547,40.77515411376953,2.191401181199806,7.9785029529995155
14137,5.5,2015-06-24 19:10:57 UTC,-73.97541046142578,40.7524299621582,-73.96875762939453,40.75175094604492,0.5668667321780307,3.917166830445077
14138,21.0,2015-06-24 19:11:07 UTC,-74.00821685791014,40.74698257446289,-73.97461700439453,40.75964736938477,3.166873352017923,10.417183380044808
14139,18.5,2015-06-24 19:11:08 UTC,-73.9801025390625,40.7658805847168,-73.95235443115234,40.80860137939453,5.290763207426912,15.726908018567281
14140,4.5,2015-06-24 19:11:10 UTC,-73.95921325683594,40.722511291503906,-73.95343780517578,40.71799850463867,0.6994652690903624,4.248663172725906
14141,27.5,2015-06-24 19:11:14 UTC,-73.99432373046875,40.74771118164063,-73.95150756835938,40.80783462524415,7.592241923893238,21.480604809733094
14142,12.0,2015-06-24 19:11:24 UTC,-73.96601867675781,40.76546478271485,-73.98004150390625,40.76289367675781,1.2179477792511884,5.544869448127971
14143,14.0,2015-06-24 19:11:25 UTC,-73.98993682861328,40.7352180480957,-74.0033645629883,40.756256103515625,2.596962402704794,8.992406006761986
14144,8.5,2015-06-24 19:11:25 UTC,-73.9903564453125,40.73083114624024,-73.9773712158203,40.74658966064453,2.065281293392613,7.663203233481532
14145,4.0,2015-06-24 19:11:27 UTC,-73.96621704101562,40.76176071166992,-73.96131896972656,40.76654815673828,0.6735580251984061,4.183895062996015
14146,7.5,2015-06-24 19:11:27 UTC,-74.007080078125,40.72961044311523,-74.00289154052734,40.74953842163085,2.241080989679196,8.10270247419799
14147,18.0,2015-06-24 19:11:29 UTC,-73.98220825195312,40.77273941040039,-73.99057006835938,40.76123809814453,1.459350503592935,6.148376258982338
14148,11.0,2015-06-24 19:11:29 UTC,-73.98929595947266,40.70244598388672,-74.0096435546875,40.72141647338867,2.7192291692527606,9.298072923131901
14149,7.5,2015-06-24 19:11:29 UTC,-73.99517059326173,40.74606323242188,-73.97672271728516,40.75017929077149,1.6236743362821657,6.559185840705414
14150,17.0,2015-06-24 19:11:29 UTC,-73.9854507446289,40.72209930419922,-74.00292205810547,40.7495231628418,3.3841369882822105,10.960342470705527
14151,10.0,2015-06-24 19:11:30 UTC,-73.98260498046875,40.7649803161621,-73.99152374267578,40.75777053833008,1.099162093725972,5.24790523431493
14152,19.5,2015-06-24 19:11:30 UTC,-73.95500183105469,40.7729606628418,-73.99147033691406,40.731121063232415,5.574273990991868,16.43568497747967
14153,5.0,2015-06-24 19:11:33 UTC,-73.95562744140625,40.77920150756836,-73.94947814941406,40.77365112304688,0.8058479568331922,4.5146198920829805
14154,5.5,2015-06-24 19:11:34 UTC,-73.9788818359375,40.74929428100585,-73.9785385131836,40.74494934082031,0.4833718162258082,3.7084295405645205
14155,7.5,2015-06-24 19:11:39 UTC,-73.99651336669923,40.73236846923828,-73.98668670654298,40.74209213256836,1.3619625244320137,5.904906311080034
14156,4.0,2015-06-24 19:11:43 UTC,-73.99876403808595,40.7345085144043,-73.99165344238281,40.730072021484375,0.7768651990240086,4.442162997560022
14157,13.0,2015-06-24 19:11:50 UTC,-73.97018432617188,40.75707626342773,-73.9969024658203,40.720558166503906,4.640957241349347,14.102393103373368
14158,35.54,2015-06-24 19:11:51 UTC,-73.8729476928711,40.77409362792969,-73.9832992553711,40.71867370605469,11.168576835313143,30.42144208828286
14159,18.5,2015-06-24 19:11:51 UTC,-73.97746276855469,40.76405334472656,-73.94768524169923,40.8045654296875,5.153380120992914,15.383450302482284
14160,5.0,2015-06-24 19:12:01 UTC,-74.00150299072266,40.74112319946289,-73.99285125732422,40.748512268066406,1.0987469211505474,5.246867302876368
14161,16.5,2015-06-24 19:12:02 UTC,-73.95550537109375,40.7878303527832,-73.98323822021484,40.7622184753418,3.6838477492952286,11.709619373238072
14162,19.0,2015-06-24 19:12:02 UTC,-73.98645782470702,40.73455810546875,-73.98645782470702,40.73455810546875,0.0,2.5
14163,10.5,2015-06-24 19:12:06 UTC,-73.97941589355469,40.78449630737305,-73.96150207519531,40.81300735473633,3.5085511414036374,11.271377853509094
14164,5.5,2015-06-24 19:12:13 UTC,-73.98674011230467,40.73049926757813,-73.99586486816406,40.732818603515625,0.8127099183654344,4.531774795913586
14165,4.5,2015-06-24 19:12:22 UTC,-73.94473266601562,40.8030891418457,-73.95223999023438,40.79816055297852,0.837209046221826,4.593022615554565
14166,7.0,2015-06-24 19:12:26 UTC,-73.96196746826173,40.77090835571289,-73.9580307006836,40.76079559326172,1.1711738479250913,5.427934619812728
14167,16.0,2015-06-24 19:12:28 UTC,-73.94977569580078,40.7720832824707,-73.98406982421875,40.72640228271485,5.8413946331160504,17.103486582790126
14168,7.0,2015-06-24 19:12:29 UTC,-73.98333740234375,40.74446868896485,-73.98526763916014,40.7324447631836,1.3451605122304664,5.862901280576166
14169,7.5,2015-06-24 19:12:41 UTC,-73.99832916259766,40.72537612915039,-73.99190521240234,40.74406814575195,2.1454829080716666,7.863707270179167
14170,7.0,2015-06-24 19:12:42 UTC,-73.96409606933594,40.77779769897461,-73.96880340576173,40.7647705078125,1.5002583468958537,6.250645867239634
14171,4.0,2015-06-24 19:12:49 UTC,-73.99211120605469,40.731422424316406,-73.99677276611328,40.72546005249024,0.7703750630356774,4.425937657589193
14172,11.0,2015-06-24 19:12:50 UTC,-73.99391174316406,40.74113845825195,-73.9804458618164,40.75984573364258,2.368323988790237,8.420809971975594
14173,4.5,2015-06-24 19:12:50 UTC,-73.95305633544923,40.77996063232422,-73.9457778930664,40.79008102416992,1.2808252930540542,5.702063232635135
14174,4.0,2015-06-24 19:12:59 UTC,-73.99268341064453,40.7388801574707,-73.99620056152342,40.73461532592773,0.5590741787250144,3.897685446812536
14175,33.0,2015-06-24 19:13:02 UTC,-73.9644775390625,40.759437561035156,-73.94862365722656,40.66951370239258,10.075353558131786,27.688383895329466
14176,11.0,2015-06-24 19:13:03 UTC,-73.97490692138672,40.76091766357422,-73.98716735839844,40.74480056762695,2.0676927316215252,7.669231829053813
14177,5.0,2015-06-24 19:13:06 UTC,-73.98968505859375,40.76054000854492,-73.98238372802734,40.75851058959961,0.6564251250967101,4.141062812741776
14178,13.0,2015-06-24 19:13:09 UTC,-73.98204040527344,40.76941299438477,-73.98634338378906,40.762657165527344,0.833570338191097,4.583925845477743
14179,5.0,2015-06-24 19:13:11 UTC,-73.97098541259766,40.79567337036133,-73.97098541259766,40.79567337036133,0.0,2.5
14180,15.5,2015-06-24 19:13:13 UTC,-73.96842193603516,40.8017692565918,-73.98966217041014,40.76386642456055,4.575042687058024,13.937606717645059
14181,15.0,2015-06-24 19:13:13 UTC,-73.98346710205078,40.75525283813477,-74.00605010986328,40.74380493164063,2.292065231095685,8.230163077739212
14182,8.5,2015-06-24 19:13:13 UTC,-74.0101318359375,40.71279525756836,-73.99199676513672,40.72890853881836,2.3557340041501647,8.389335010375412
14183,5.5,2015-06-24 19:13:22 UTC,-73.95094299316406,40.779212951660156,-73.94673156738281,40.7725715637207,0.8187428006783632,4.5468570016959085
14184,7.5,2015-06-24 19:13:25 UTC,-74.0014877319336,40.7304801940918,-73.98587799072266,40.72874069213867,1.3327541430720125,5.831885357680031
14185,16.0,2015-06-24 19:13:25 UTC,-73.95262145996094,40.78646087646485,-73.98098754882812,40.74771118164063,4.924713499374754,14.811783748436884
14186,6.5,2015-06-24 19:13:29 UTC,-74.00231170654298,40.74525451660156,-73.99225616455078,40.73567581176758,1.3611895408521075,5.902973852130269
14187,8.0,2015-06-24 19:13:29 UTC,-73.96678924560547,40.76331329345703,-73.97344207763672,40.76219177246094,0.5753803146297216,3.938450786574304
14188,5.5,2015-06-24 19:13:29 UTC,-73.97718048095702,40.779579162597656,-73.97740936279298,40.77251815795898,0.7843596381278999,4.46089909531975
14189,10.0,2015-06-24 19:13:30 UTC,-73.97303009033203,40.75785446166992,-73.9902572631836,40.75022506713867,1.6835124751441657,6.708781187860414
14190,11.0,2015-06-24 19:13:32 UTC,-74.00144958496094,40.72249603271485,-74.0159912109375,40.711097717285156,1.7640368629567533,6.910092157391883
14191,16.5,2015-06-24 19:13:32 UTC,-73.96807861328125,40.7677001953125,-73.98699951171875,40.755218505859375,2.115106410484687,7.787766026211718
14192,21.5,2015-06-24 19:13:34 UTC,-73.9697036743164,40.76861190795898,-74.005859375,40.733177185058594,4.980699736661782,14.951749341654455
14193,11.0,2015-06-24 19:13:44 UTC,-73.97976684570312,40.755874633789055,-74.0004653930664,40.730628967285156,3.303921704740006,10.759804261850014
14194,52.0,2015-06-24 19:13:45 UTC,-73.78994750976562,40.643550872802734,-73.98857879638672,40.77851104736328,22.50193988098861,58.75484970247152
14195,4.0,2015-06-24 19:13:46 UTC,-73.95965576171875,40.76921844482422,-73.96546936035155,40.771766662597656,0.5665526067924807,3.9163815169812017
14196,4.0,2015-06-24 19:13:46 UTC,-73.9846420288086,40.748390197753906,-73.9892578125,40.74168014526367,0.8409622305689957,4.602405576422489
14197,3.0,2015-06-24 19:13:48 UTC,-74.00521850585938,40.75131607055664,-74.00334930419923,40.74978256225585,0.23220493561583996,3.0805123390395996
14198,6.5,2015-06-24 19:13:49 UTC,-73.98876190185547,40.73744583129883,-73.99382781982422,40.72452163696289,1.4976594509713903,6.244148627428476
14199,15.0,2015-06-24 19:13:51 UTC,-73.98468780517578,40.74819564819336,-73.9846420288086,40.760929107666016,1.4140453486769893,6.035113371692473
14200,6.5,2015-06-24 19:13:53 UTC,-73.96526336669923,40.77492141723633,-73.95384216308595,40.77925109863281,1.0773917326945925,5.193479331736482
14201,19.0,2015-06-24 19:13:56 UTC,-73.96892547607422,40.761043548583984,-74.00889587402342,40.72581481933594,5.167348484340484,15.418371210851209
14202,4.5,2015-06-24 19:14:01 UTC,-73.99574279785155,40.74336624145508,-73.9893035888672,40.74467086791992,0.5628208524461884,3.907052131115471
14203,11.5,2015-06-24 19:14:02 UTC,-73.99546813964845,40.749305725097656,-73.9896926879883,40.77371597290039,2.7542575389115758,9.385643847278939
14204,6.5,2015-06-24 19:14:02 UTC,-73.93157958984375,40.70480728149415,-73.93157958984375,40.70480728149415,0.0,2.5
