,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
16456,6.0,2015-06-22 22:00:34 UTC,-73.98475646972656,40.72431564331055,-73.98915100097656,40.7342185974121,1.1606824284682495,5.401706071170624
16457,28.0,2015-06-22 22:00:34 UTC,-73.78700256347656,40.64435195922852,-73.85585021972656,40.70402526855469,8.820140377375223,24.55035094343806
16458,5.5,2015-06-22 22:00:37 UTC,-73.98242950439453,40.78314208984375,-73.9765396118164,40.79362869262695,1.2662067537297874,5.665516884324468
16459,6.5,2015-06-22 22:00:44 UTC,-73.98291015625,40.74536895751953,-73.98078155517578,40.75593185424805,1.1866946103218174,5.466736525804544
16460,9.0,2015-06-22 22:00:47 UTC,-73.99287414550781,40.763092041015625,-73.97807312011719,40.74574279785156,2.2965418921915366,8.241354730478841
16461,7.0,2015-06-22 22:00:50 UTC,-73.97511291503906,40.75244903564453,-73.99073791503906,40.750789642333984,1.3323397823399052,5.830849455849763
16462,37.04,2015-06-22 22:00:54 UTC,-73.86365509033203,40.76978302001953,-73.99638366699219,40.75592422485352,11.312249960218132,30.78062490054533
16463,18.0,2015-06-22 22:00:58 UTC,-73.96759796142578,40.80273818969727,-73.92732238769531,40.86064910888672,7.273190325939136,20.68297581484784
16464,6.5,2015-06-22 22:01:05 UTC,-73.98052978515625,40.76580810546875,-73.99097442626955,40.75027084350585,1.9377501014529237,7.344375253632309
16465,8.0,2015-06-22 22:01:05 UTC,-73.99307250976562,40.74992752075195,-73.99352264404298,40.73611450195313,1.5343922347315821,6.335980586828955
16466,125.54,2015-06-22 22:01:06 UTC,-73.87104034423827,40.77386474609375,-73.88959503173827,41.23696899414063,51.45326862237629,131.13317155594072
16467,5.0,2015-06-22 22:01:12 UTC,-73.98049926757811,40.738502502441406,-73.99304962158203,40.73687362670898,1.0754229359104033,5.188557339776008
16468,23.5,2015-06-22 22:01:13 UTC,-73.97667694091797,40.75204086303711,-73.97553253173827,40.68658828735352,7.269052589372603,20.672631473431508
16469,6.0,2015-06-22 22:01:13 UTC,-73.9778823852539,40.75247573852539,-73.98543548583984,40.75285339355469,0.6392283364055417,4.098070841013854
16470,4.0,2015-06-22 22:01:13 UTC,-73.99905395507811,40.74974822998047,-74.00606536865234,40.74857711791992,0.6062506265677635,4.015626566419408
16471,53.5,2015-06-22 22:01:17 UTC,-73.99166107177734,40.74750900268555,-73.83128356933594,40.889739990234375,20.797715499145713,54.49428874786428
16472,4.5,2015-06-22 22:01:22 UTC,-73.97276306152342,40.75399398803711,-73.97676086425781,40.752288818359375,0.3870855876385282,3.4677139690963203
16473,7.0,2015-06-22 22:01:24 UTC,-73.98548889160156,40.737571716308594,-73.98625946044923,40.751548767089844,1.553500991606101,6.383752479015252
16474,13.5,2015-06-22 22:01:24 UTC,-73.98689270019531,40.71973037719727,-74.00823211669923,40.70560073852539,2.3902745761952935,8.475686440488234
16475,19.5,2015-06-22 22:01:27 UTC,-73.9594192504883,40.782962799072266,-73.93940734863281,40.847129821777344,7.323065739112532,20.80766434778133
16476,10.5,2015-06-22 22:01:29 UTC,-73.96849822998048,40.78622055053711,-73.93952178955078,40.80526351928711,3.232996210930171,10.582490527325428
16477,11.5,2015-06-22 22:01:40 UTC,-73.9832992553711,40.75021362304688,-73.98802947998048,40.71993637084961,3.3859111557657653,10.964777889414414
16478,9.5,2015-06-22 22:01:46 UTC,-73.97415924072266,40.74398040771485,-73.9984817504883,40.73558044433594,2.2562605287148654,8.140651321787164
16479,8.0,2015-06-22 22:01:46 UTC,-73.98474884033203,40.74833297729492,-73.97076416015625,40.765098571777344,2.2047430641677166,8.011857660419292
16480,7.0,2015-06-22 22:01:50 UTC,-73.9674072265625,40.77212142944336,-73.97859954833984,40.75432205200195,2.1909049741574065,7.977262435393516
16481,10.0,2015-06-22 22:01:56 UTC,-73.98094177246094,40.77094268798828,-73.95214080810547,40.77211380004883,2.4349979913858495,8.587494978464623
16482,6.0,2015-06-22 22:01:56 UTC,-73.99330139160156,40.74555969238281,-73.9826431274414,40.73554992675781,1.4303954971360002,6.075988742840001
16483,12.5,2015-06-22 22:01:59 UTC,-73.9554443359375,40.77277755737305,-73.97296142578125,40.73680877685547,4.259418360972221,13.148545902430552
16484,6.0,2015-06-22 22:02:02 UTC,-73.9732437133789,40.76438903808594,-73.98182678222656,40.75654602050781,1.1330625459691765,5.332656364922942
16485,8.5,2015-06-22 22:02:03 UTC,-73.97142791748048,40.76018905639648,-73.98896789550781,40.75831985473633,1.4955607108521305,6.238901777130327
16486,10.5,2015-06-22 22:02:08 UTC,-73.98587799072266,40.75801849365234,-73.9656982421875,40.75777816772461,1.7042331226508978,6.760582806627244
16487,8.5,2015-06-22 22:02:12 UTC,-73.97669982910156,40.76424026489258,-73.95721435546875,40.77140426635742,1.8274140664259075,7.068535166064769
16488,4.0,2015-06-22 22:02:14 UTC,-73.98928833007811,40.75869369506836,-73.98345947265625,40.7643928527832,0.8017374693140276,4.504343673285069
16489,9.5,2015-06-22 22:02:20 UTC,-73.97039031982422,40.764137268066406,-73.97817993164062,40.7856559753418,2.4784749129325117,8.69618728233128
16490,12.0,2015-06-22 22:02:21 UTC,-74.0023193359375,40.755516052246094,-73.9775848388672,40.77607345581055,3.094017971915957,10.235044929789893
16491,6.5,2015-06-22 22:02:23 UTC,-74.0057373046875,40.74068832397461,-73.99571990966798,40.75942993164063,2.2466093915882737,8.116523478970684
16492,5.5,2015-06-22 22:02:23 UTC,-73.98774719238281,40.75550842285156,-73.99691009521484,40.755279541015625,0.7741828669004908,4.435457167251227
16493,17.04,2015-06-22 22:02:23 UTC,-73.97669219970702,40.753242492675774,-73.95649719238281,40.74790954589844,1.8053953971928387,7.013488492982097
16494,8.5,2015-06-22 22:02:23 UTC,-73.97696685791014,40.756927490234375,-73.98072052001955,40.73843765258789,2.0776073742441006,7.694018435610252
16495,41.54,2015-06-22 22:02:25 UTC,-73.86279296875,40.76876449584961,-73.9832534790039,40.75647354125977,10.26241178121003,28.156029453025077
16496,5.5,2015-06-22 22:02:32 UTC,-73.99332427978516,40.752838134765625,-73.9868392944336,40.76119613647461,1.077656199210054,5.194140498025135
16497,10.0,2015-06-22 22:02:35 UTC,-73.96497344970702,40.7595100402832,-73.99085998535155,40.750526428222656,2.4028945704954103,8.507236426238526
16498,4.5,2015-06-22 22:02:39 UTC,-73.9791717529297,40.78696823120117,-73.98294067382812,40.78089141845703,0.7460572832007443,4.365143208001861
16499,5.5,2015-06-22 22:02:41 UTC,-73.98148345947266,40.752052307128906,-73.98393249511719,40.74357986450195,0.963322991733619,4.908307479334048
16500,14.0,2015-06-22 22:02:44 UTC,-73.98155975341797,40.76006317138672,-73.99138641357422,40.72705459594727,3.7583543344214596,11.89588583605365
16501,8.5,2015-06-22 22:02:48 UTC,-73.99082946777344,40.7494010925293,-73.97512817382812,40.729888916015625,2.5404514474308297,8.851128618577075
16502,6.5,2015-06-22 22:02:57 UTC,-73.94697570800781,40.77588653564453,-73.95459747314453,40.78675079345703,1.3672983976552173,5.918245994138044
16503,11.0,2015-06-22 22:03:04 UTC,-73.97107696533203,40.7615852355957,-73.94331359863281,40.7773666381836,2.9267093027131024,9.816773256782756
16504,11.5,2015-06-22 22:03:05 UTC,-73.99019622802734,40.72908401489258,-73.98125457763672,40.75960540771485,3.4724862736825037,11.18121568420626
16505,6.0,2015-06-22 22:03:06 UTC,-73.97221374511719,40.759033203125,-73.96404266357422,40.77376174926758,1.7751429581563962,6.93785739539099
16506,9.0,2015-06-22 22:03:06 UTC,-73.95918273925781,40.78321075439453,-73.97377014160156,40.75709915161133,3.1503809045062234,10.375952261265558
16507,8.5,2015-06-22 22:03:13 UTC,-73.9817657470703,40.746894836425774,-74.00450134277344,40.747947692871094,1.923703432198512,7.30925858049628
16508,8.5,2015-06-22 22:03:13 UTC,-73.98522186279298,40.7276611328125,-73.9991683959961,40.74422836303711,2.184626717001207,7.961566792503017
16509,57.54,2015-06-22 22:03:16 UTC,-73.78803253173827,40.64166259765625,-73.97792053222656,40.78367614746094,22.49800507648018,58.74501269120045
16510,12.0,2015-06-22 22:03:24 UTC,-73.98847198486328,40.71876907348633,-74.0045623779297,40.7083396911621,1.7860272454569888,6.965068113642472
16511,16.5,2015-06-22 22:03:28 UTC,-73.98841857910156,40.745452880859375,-73.9730453491211,40.79302215576172,5.439657190454893,16.099142976137234
16512,10.0,2015-06-22 22:03:28 UTC,-73.9955825805664,40.73347854614258,-73.98251342773438,40.718086242675774,2.034887443906904,7.58721860976726
16513,17.0,2015-06-22 22:03:29 UTC,-73.99199676513672,40.75471115112305,-73.98848724365234,40.75169372558594,0.447344579975614,3.618361449939035
16514,22.0,2015-06-22 22:03:35 UTC,-73.97361755371094,40.75349044799805,-73.99828338623048,40.68661880493164,7.71288208824863,21.782205220621577
16515,6.5,2015-06-22 22:03:36 UTC,-74.00302124023438,40.73323059082031,-73.9959259033203,40.720550537109375,1.5303800455635788,6.325950113908947
16516,15.5,2015-06-22 22:03:36 UTC,-73.98168182373048,40.72096252441406,-73.97677612304686,40.68789291381836,3.695648275515492,11.73912068878873
16517,26.0,2015-06-22 22:03:38 UTC,-73.9844207763672,40.744304656982415,-73.95519256591797,40.69436264038085,6.070955019533932,17.67738754883483
16518,11.5,2015-06-22 22:03:39 UTC,-73.98980712890625,40.74171829223633,-73.95831298828125,40.76456832885742,3.675922107987708,11.68980526996927
16519,11.0,2015-06-22 22:03:41 UTC,-73.98558807373048,40.76198959350585,-73.9954833984375,40.733436584472656,3.279067732742107,10.697669331855268
16520,8.5,2015-06-22 22:03:41 UTC,-73.96795654296875,40.7713508605957,-73.9751205444336,40.75210189819336,2.2215267251506465,8.053816812876615
16521,17.5,2015-06-22 22:03:43 UTC,-73.97596740722656,40.75526428222656,-74.00431823730467,40.70739364624024,5.83055809820839,17.076395245520974
16522,16.5,2015-06-22 22:03:51 UTC,-73.9765625,40.78049850463867,-73.98126220703125,40.74211883544922,4.2804698053096795,13.201174513274198
16523,11.0,2015-06-22 22:03:51 UTC,-73.98509216308595,40.767921447753906,-73.95561218261719,40.78293991088867,2.995860193411884,9.98965048352971
16524,4.0,2015-06-22 22:03:52 UTC,-73.99011993408203,40.7346076965332,-73.99339294433594,40.73185348510742,0.4122959232266907,3.530739808066727
16525,11.0,2015-06-22 22:03:53 UTC,-73.9900131225586,40.74646759033203,-73.98223114013672,40.77532958984375,3.271769233687091,10.679423084217728
16526,21.0,2015-06-22 22:03:56 UTC,-73.99069213867188,40.7304801940918,-73.9164810180664,40.69909286499024,7.1742080103853905,20.435520025963477
16527,7.0,2015-06-22 22:04:00 UTC,-74.00105285644531,40.73255157470703,-73.9947967529297,40.7185935974121,1.637648616721074,6.594121541802685
16528,7.5,2015-06-22 22:04:02 UTC,-73.97643280029298,40.754249572753906,-73.99081420898438,40.750587463378906,1.2807775185257784,5.7019437963144455
16529,4.0,2015-06-22 22:04:07 UTC,-73.99005126953125,40.73447799682617,-73.98918914794923,40.730613708496094,0.4352602788754705,3.5881506971886763
16530,6.5,2015-06-22 22:04:09 UTC,-73.9561996459961,40.81858825683594,-73.96587371826173,40.8054313659668,1.6736154484617372,6.684038621154343
16531,15.5,2015-06-22 22:04:11 UTC,-74.0147933959961,40.71593856811523,-73.98316955566406,40.72193145751953,2.753579088643031,9.383947721607576
16532,6.5,2015-06-22 22:04:18 UTC,-74.014404296875,40.71439743041992,-74.00804138183594,40.73119354248047,1.941109264307089,7.352773160767723
16533,5.5,2015-06-22 22:04:18 UTC,-73.98977661132812,40.75711059570313,-74.00273132324219,40.76061630249024,1.1611191482053396,5.402797870513349
16534,42.0,2015-06-22 22:04:19 UTC,-73.9866714477539,40.725807189941406,-73.99917602539062,40.605167388916016,13.438405371414504,36.09601342853626
16535,8.0,2015-06-22 22:04:30 UTC,-73.9604721069336,40.80797576904297,-73.97522735595702,40.78790664672852,2.552952739780531,8.882381849451328
16536,7.0,2015-06-22 22:04:32 UTC,-73.99173736572266,40.74995422363281,-73.994140625,40.73285675048828,1.9094757208932998,7.273689302233249
16537,30.04,2015-06-22 22:04:35 UTC,-73.98302459716798,40.73906326293945,-73.84477996826173,40.734771728515625,11.68708172231246,31.717704305781147
16538,11.5,2015-06-22 22:04:44 UTC,-73.97319030761719,40.74375915527344,-73.94916534423827,40.78561019897461,5.0709397405240235,15.17734935131006
16539,5.5,2015-06-22 22:04:46 UTC,-73.9319839477539,40.707664489746094,-73.92303466796875,40.70153427124024,1.017551603371829,5.043879008429572
16540,19.0,2015-06-22 22:04:49 UTC,-73.98379516601562,40.74111557006836,-73.989990234375,40.683353424072266,6.4357164919823235,18.58929122995581
16541,16.5,2015-06-22 22:04:50 UTC,-73.98597717285155,40.74087142944336,-73.96446990966798,40.79263305664063,6.028105243759022,17.570263109397555
16542,9.5,2015-06-22 22:04:55 UTC,-74.00589752197266,40.74029541015625,-73.9908218383789,40.756046295166016,2.16344375837289,7.908609395932224
16543,13.5,2015-06-22 22:04:56 UTC,-73.97447204589844,40.762733459472656,-74.00151824951173,40.727943420410156,4.488179172407769,13.720447931019422
16544,10.5,2015-06-22 22:05:00 UTC,-73.97201538085938,40.75410079956055,-73.94779205322266,40.774452209472656,3.0480830279386133,10.120207569846533
16545,12.0,2015-06-22 22:05:05 UTC,-73.9879150390625,40.73855590820313,-73.99143981933594,40.76028823852539,2.431644468244816,8.579111170612041
16546,6.0,2015-06-22 22:05:05 UTC,-73.96649169921875,40.76738739013672,-73.95670318603516,40.7669792175293,0.8276915140279759,4.56922878506994
16547,7.0,2015-06-22 22:05:06 UTC,-73.95223999023438,40.7770881652832,-73.96282958984375,40.758277893066406,2.2721694889559876,8.18042372238997
16548,9.0,2015-06-22 22:05:09 UTC,-73.9773712158203,40.76448059082031,-73.99119567871094,40.75032806396485,1.9577494508508755,7.394373627127189
16549,12.0,2015-06-22 22:05:14 UTC,-73.95550537109375,40.76879119873047,-73.9817886352539,40.74699401855469,3.284042082104714,10.710105205261785
16550,19.0,2015-06-22 22:05:15 UTC,-73.96763610839844,40.75691604614258,-74.01068115234375,40.71558380126953,5.855565946168156,17.13891486542039
16551,9.5,2015-06-22 22:05:15 UTC,-73.9880142211914,40.77669143676758,-73.99791717529298,40.75119400024415,2.9523539826450076,9.880884956612519
16552,4.0,2015-06-22 22:05:17 UTC,-73.94482421875,40.77906799316406,-73.94906616210938,40.7731819152832,0.7453123252175697,4.363280813043924
16553,6.5,2015-06-22 22:05:19 UTC,-73.96365356445312,40.76182174682617,-73.95275115966798,40.780189514160156,2.237793223096813,8.094483057742032
16554,9.0,2015-06-22 22:05:19 UTC,-73.97148132324219,40.7562141418457,-73.98139190673827,40.75313949584961,0.9038816812312891,4.759704203078223
16555,8.0,2015-06-22 22:05:20 UTC,-73.98397064208984,40.75049591064453,-74.00233459472656,40.7343864440918,2.3677139402858853,8.419284850714714
16556,5.5,2015-06-22 22:05:21 UTC,-73.99156188964845,40.749961853027344,-74.0027618408203,40.734046936035156,2.004579527698174,7.511448819245436
16557,8.0,2015-06-22 22:05:27 UTC,-73.98870849609375,40.73156356811523,-74.00276947021484,40.723899841308594,1.461277820285839,6.1531945507145975
16558,26.0,2015-06-22 22:05:46 UTC,-74.00801086425781,40.74710083007813,-73.93292999267578,40.6904296875,8.935751339311715,24.839378348279286
16559,22.54,2015-06-22 22:05:56 UTC,-74.01245880126955,40.714927673339844,-73.98548126220702,40.6679573059082,5.692634893473716,16.73158723368429
16560,7.0,2015-06-22 22:05:59 UTC,-73.99381256103516,40.75028991699219,-73.97738647460938,40.74713134765625,1.430903515382797,6.077258788456993
16561,13.0,2015-06-22 22:06:09 UTC,-73.96186828613281,40.76049041748047,-73.98523712158203,40.72675704956055,4.23421530971872,13.0855382742968
16562,18.0,2015-06-22 22:06:09 UTC,-73.98033142089844,40.73431015014648,-73.97643280029298,40.78583526611328,5.731288829886103,16.828222074715256
16563,20.54,2015-06-22 22:06:13 UTC,-73.9862060546875,40.75611114501953,-73.9576644897461,40.73009490966797,3.7627100664843915,11.906775166210979
16564,18.5,2015-06-22 22:06:25 UTC,-74.00581359863281,40.727134704589844,-73.97831726074219,40.66703796386719,7.0666905137532,20.166726284383
16565,7.5,2015-06-22 22:06:31 UTC,-73.96144104003906,40.77138137817383,-73.97911071777344,40.74721145629883,3.070880683037523,10.177201707593806
16566,9.5,2015-06-22 22:06:40 UTC,-73.96236419677734,40.76354217529297,-73.98516845703125,40.751220703125,2.3622826077116397,8.4057065192791
16567,8.0,2015-06-22 22:06:40 UTC,-73.95890808105469,40.76763916015625,-73.955322265625,40.785659790039055,2.023948820367022,7.559872050917555
16568,10.5,2015-06-22 22:06:41 UTC,-73.9931869506836,40.75402069091797,-74.00948333740234,40.72014236450195,4.0060710377133,12.515177594283251
16569,14.0,2015-06-22 22:06:43 UTC,-74.01104736328125,40.71328353881836,-73.98754119873048,40.76881790161133,6.4787448636190605,18.69686215904765
16570,11.0,2015-06-22 22:07:03 UTC,-73.97737884521484,40.75921630859375,-73.95298767089844,40.77676010131836,2.834863990369427,9.587159975923568
16571,60.0,2015-06-22 22:07:09 UTC,-73.98382568359375,40.75971603393555,-74.04186248779298,40.71936798095703,6.6412718755327305,19.103179688831826
16572,13.5,2015-06-22 22:07:11 UTC,-73.98743438720702,40.7325553894043,-73.96768951416014,40.69706344604492,4.279896842023456,13.19974210505864
16573,6.0,2015-06-22 22:07:15 UTC,-73.98189544677734,40.77224349975585,-73.97222900390625,40.76205825805664,1.3947753277434463,5.986938319358615
16574,26.0,2015-06-22 22:07:17 UTC,-73.96658325195312,40.75397872924805,-73.85847473144531,40.73955535888672,9.269876716128381,25.674691790320953
16575,19.0,2015-06-22 22:07:18 UTC,-73.95420837402342,40.77874755859375,-73.94071960449219,40.85127258300781,8.133935698813444,22.83483924703361
16576,14.0,2015-06-22 22:07:19 UTC,-73.98079681396483,40.75525665283203,-73.98367309570312,40.72571182250977,3.2899031030134345,10.724757757533586
16577,28.5,2015-06-22 22:07:21 UTC,-73.98479461669923,40.72843551635742,-73.93685913085938,40.84894943237305,13.981252027662116,37.45313006915529
