,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
15240,8.0,2015-06-26 19:19:34 UTC,-73.99788665771484,40.75645065307617,-74.0080795288086,40.73930740356445,2.0893238640800296,7.723309660200074
15241,11.5,2015-06-26 19:19:39 UTC,-73.97763061523438,40.75460815429688,-73.98047637939453,40.78242111206055,3.097944326778636,10.244860816946591
15242,5.0,2015-06-26 19:19:40 UTC,-73.95048522949219,40.77654647827149,-73.9522476196289,40.77397918701172,0.3215835863232411,3.3039589658081026
15243,9.5,2015-06-26 19:19:49 UTC,-74.00435638427734,40.73102951049805,-73.99246978759766,40.73735046386719,1.2251139063969507,5.562784765992377
15244,34.04,2015-06-26 19:19:49 UTC,-73.8624496459961,40.76905059814453,-73.95806121826173,40.76053237915039,8.12805757121345,22.820143928033623
15245,13.0,2015-06-26 19:19:51 UTC,-73.97180938720702,40.756797790527344,-73.99077606201173,40.7508544921875,1.7323392868781717,6.830848217195429
15246,5.0,2015-06-26 19:19:51 UTC,-73.98155975341797,40.747108459472656,-73.9886703491211,40.7368392944336,1.2888600107530754,5.722150026882689
15247,4.0,2015-06-26 19:19:51 UTC,-73.96720886230467,40.75666427612305,-73.9728012084961,40.749000549316406,0.9733046741299979,4.933261685324995
15248,12.5,2015-06-26 19:20:06 UTC,-73.97267150878906,40.7553596496582,-73.98628234863281,40.75645065307617,1.1557326549641418,5.389331637410354
15249,9.5,2015-06-26 19:20:10 UTC,-73.9559555053711,40.782081604003906,-73.97144317626955,40.76031112670898,2.748542916657881,9.371357291644703
15250,34.54,2015-06-26 19:20:13 UTC,-73.97791290283203,40.74600601196289,-73.84481811523438,40.7580451965332,11.319049486421601,30.797623716054005
15251,6.5,2015-06-26 19:20:17 UTC,-73.98222351074219,40.75178909301758,-73.99398040771484,40.73560333251953,2.0534652281731103,7.6336630704327755
15252,57.54,2015-06-26 19:20:18 UTC,-73.78213500976562,40.6468505859375,-74.00348663330078,40.750484466552734,21.964321498101285,57.41080374525321
15253,7.0,2015-06-26 19:20:21 UTC,-73.98638916015625,40.75089645385742,-73.98190307617188,40.758209228515625,0.896094447360313,4.740236118400782
15254,6.5,2015-06-26 19:20:22 UTC,-73.96056365966798,40.77320861816406,-73.96817779541014,40.76799011230469,0.8654873686300077,4.66371842157502
15255,7.5,2015-06-26 19:20:27 UTC,-73.99578094482422,40.75888442993164,-73.98985290527344,40.75181579589844,0.9310039520265554,4.827509880066389
15256,10.0,2015-06-26 19:20:27 UTC,-73.985107421875,40.72369766235352,-74.00375366210938,40.72350692749024,1.5754824870086779,6.438706217521695
15257,4.5,2015-06-26 19:20:29 UTC,-73.96247863769531,40.76312255859375,-73.96736145019531,40.75640487670898,0.8523505099995067,4.630876274998767
15258,7.5,2015-06-26 19:20:32 UTC,-74.0111770629883,40.70478820800781,-74.00550842285155,40.717960357666016,1.5391786546113901,6.347946636528476
15259,5.5,2015-06-26 19:20:38 UTC,-73.95988464355469,40.808441162109375,-73.96546936035155,40.80049133300781,1.0007353364106328,5.001838341026582
15260,8.0,2015-06-26 19:20:38 UTC,-73.99554443359375,40.75975036621094,-73.97817993164062,40.76504898071289,1.5798620230415616,6.449655057603904
15261,5.5,2015-06-26 19:20:41 UTC,-73.9666290283203,40.75753021240234,-73.97537231445312,40.74537658691406,1.5384244672761276,6.346061168190319
15262,12.5,2015-06-26 19:20:44 UTC,-73.9994583129883,40.719551086425774,-73.98338317871094,40.72684097290039,1.5810911931902527,6.452727982975632
15263,11.0,2015-06-26 19:20:44 UTC,-73.98872375488281,40.74125289916992,-73.96035766601562,40.761905670166016,3.316406070035612,10.791015175089031
15264,6.0,2015-06-26 19:20:44 UTC,-73.97769165039062,40.77873229980469,-73.98939514160156,40.77643203735352,1.0204664736452573,5.051166184113143
15265,5.0,2015-06-26 19:20:55 UTC,-73.9423599243164,40.78631591796875,-73.95171356201173,40.77885818481445,1.1442334805536194,5.360583701384049
15266,5.5,2015-06-26 19:21:02 UTC,-74.00482177734375,40.72375869750977,-74.0029525756836,40.73012924194336,0.7248504568963391,4.312126142240848
15267,6.5,2015-06-26 19:21:04 UTC,-73.99915313720702,40.73665618896485,-74.00658416748048,40.74424743652344,1.0510004729465892,5.127501182366473
15268,9.0,2015-06-26 19:21:09 UTC,-73.94105529785155,40.79261016845703,-73.96278381347656,40.80258560180664,2.1423501308475523,7.855875327118881
15269,19.0,2015-06-26 19:21:13 UTC,-74.01517486572266,40.71448516845703,-73.9846420288086,40.738765716552734,3.7314631698599423,11.828657924649855
15270,5.5,2015-06-26 19:21:13 UTC,-74.00053405761719,40.746177673339844,-73.99005126953125,40.74656295776367,0.886376742064437,4.715941855161093
15271,8.0,2015-06-26 19:21:14 UTC,-73.98545837402342,40.73265838623047,-74.00504302978516,40.73603820800781,1.6963975754478942,6.740993938619735
15272,13.0,2015-06-26 19:21:18 UTC,-73.99311828613281,40.736629486083984,-74.01526641845702,40.715721130371094,2.981958847399957,9.954897118499893
15273,11.0,2015-06-26 19:21:21 UTC,-74.00678253173827,40.71188354492188,-73.98944091796875,40.73099136352539,2.5785942441103296,8.946485610275824
15274,4.0,2015-06-26 19:21:28 UTC,-73.97435760498048,40.76125717163085,-73.9691390991211,40.76292037963867,0.47777872487507445,3.694446812187686
15275,8.5,2015-06-26 19:21:32 UTC,-73.98149871826173,40.75318145751953,-73.99571990966798,40.75983047485352,1.409729133222091,6.024322833055227
15276,8.0,2015-06-26 19:21:34 UTC,-73.97976684570312,40.78461837768555,-73.98499298095702,40.76913833618164,1.7747625207484223,6.936906301871056
15277,22.5,2015-06-26 19:21:34 UTC,-73.97731018066406,40.78762817382813,-74.00066375732422,40.72880554199219,6.823386884368875,19.55846721092219
15278,8.0,2015-06-26 19:21:36 UTC,-73.96715545654298,40.763832092285156,-73.98006439208984,40.75467300415039,1.490870658227326,6.227176645568315
15279,38.54,2015-06-26 19:21:37 UTC,-73.87311553955078,40.77416610717773,-73.98098754882812,40.74742889404297,9.580279640144232,26.45069910036058
15280,5.5,2015-06-26 19:21:40 UTC,-73.97380065917969,40.751060485839844,-73.98139953613281,40.7497444152832,0.6581700645328429,4.145425161332107
15281,11.5,2015-06-26 19:21:40 UTC,-73.95762634277344,40.71453857421875,-73.90675354003906,40.71292114257813,4.302408587433924,13.25602146858481
15282,6.0,2015-06-26 19:21:47 UTC,-74.00084686279298,40.76202774047852,-74.00411987304686,40.75274658203125,1.067079445147855,5.167698612869637
15283,7.5,2015-06-26 19:21:47 UTC,-73.97991943359375,40.74420166015625,-73.99434661865234,40.739013671875,1.3478901411135884,5.869725352783971
15284,21.5,2015-06-26 19:21:47 UTC,-73.9747314453125,40.75548553466797,-73.98512268066406,40.75368881225585,0.8999010804183986,4.749752701045996
15285,5.0,2015-06-26 19:21:53 UTC,-73.98872375488281,40.73115539550781,-73.98163604736328,40.74086380004883,1.2331885843822177,5.5829714609555445
15286,6.5,2015-06-26 19:21:54 UTC,-73.97019958496094,40.78926467895508,-73.98281860351562,40.77206039428711,2.1874206037764194,7.968551509441049
15287,7.5,2015-06-26 19:21:54 UTC,-73.98078155517578,40.78244400024415,-73.98535919189453,40.76848220825195,1.5978853363766201,6.4947133409415505
15288,9.5,2015-06-26 19:21:57 UTC,-73.97698211669923,40.759132385253906,-73.99112701416014,40.75048065185547,1.5329266394948444,6.332316598737111
15289,15.5,2015-06-26 19:21:59 UTC,-73.98492431640625,40.77879333496094,-73.9520034790039,40.80900955200195,4.356489737243929,13.391224343109823
15290,12.0,2015-06-26 19:22:01 UTC,-73.97605895996094,40.74398040771485,-74.00261688232422,40.72361755371094,3.185322680907471,10.463306702268678
15291,22.0,2015-06-26 19:22:08 UTC,-74.00993347167969,40.70344161987305,-73.98468780517578,40.7482795715332,5.41676082447022,16.04190206117555
15292,15.5,2015-06-26 19:22:10 UTC,-73.96629333496094,40.7580451965332,-73.9993896484375,40.73420715332031,3.849789885150918,12.124474712877294
15293,12.5,2015-06-26 19:22:11 UTC,-73.96173095703125,40.76282119750977,-73.98587036132812,40.746673583984375,2.7149407333145597,9.2873518332864
15294,10.5,2015-06-26 19:22:15 UTC,-73.9905014038086,40.76136016845703,-74.00468444824219,40.73442077636719,3.222487349877046,10.556218374692616
15295,7.0,2015-06-26 19:22:18 UTC,-74.0154800415039,40.71564865112305,-74.00994873046875,40.735130310058594,2.213305286574338,8.033263216435845
15296,14.0,2015-06-26 19:22:19 UTC,-73.97885131835938,40.76460647583008,-73.98663330078125,40.75625991821289,1.136173407443366,5.340433518608415
15297,57.54,2015-06-26 19:22:29 UTC,-73.78950500488281,40.64344024658203,-73.98900604248048,40.77157211303711,22.060961422421116,57.65240355605279
15298,11.5,2015-06-26 19:22:31 UTC,-73.97413635253906,40.751220703125,-73.95511627197266,40.78590774536133,4.173302365317238,12.933255913293095
15299,10.5,2015-06-26 19:22:32 UTC,-73.98690032958984,40.68777465820313,-73.97676849365234,40.664710998535156,2.7006172929917565,9.251543232479392
15300,5.5,2015-06-26 19:22:36 UTC,-73.9814224243164,40.779685974121094,-73.97310638427734,40.79202270507813,1.5393450340304946,6.348362585076236
15301,4.5,2015-06-26 19:22:39 UTC,-73.96846008300781,40.79145050048828,-73.97743225097656,40.78588104248047,0.9777530727217976,4.944382681804494
15302,7.0,2015-06-26 19:22:42 UTC,-73.984130859375,40.75990295410156,-73.9794692993164,40.74234008789063,1.9896749189934715,7.474187297483679
15303,8.5,2015-06-26 19:22:43 UTC,-73.98656463623048,40.75135803222656,-73.98666381835938,40.758060455322266,0.7443456427394141,4.360864106848535
15304,4.0,2015-06-26 19:22:51 UTC,-73.9580307006836,40.76511001586913,-73.95964813232422,40.77096176147461,0.6640265430546444,4.160066357636611
15305,27.5,2015-06-26 19:22:53 UTC,-73.95413208007811,40.766128540039055,-73.97178649902342,40.680976867675774,9.572883732383309,26.432209330958273
15306,48.0,2015-06-26 19:22:56 UTC,-74.00601196289062,40.706642150878906,-73.9383544921875,40.8509635925293,17.01409131623956,45.0352282905989
15307,8.5,2015-06-26 19:22:58 UTC,-74.0162811279297,40.71506881713867,-74.0052490234375,40.707618713378906,1.2463971399485416,5.615992849871354
15308,12.0,2015-06-26 19:22:58 UTC,-73.96656036376955,40.75366973876953,-73.9825668334961,40.77243041992188,2.483343681160632,8.70835920290158
15309,12.0,2015-06-26 19:22:59 UTC,-74.00748443603516,40.740814208984375,-73.98490905761719,40.77034759521485,3.7934753371372816,11.983688342843204
15310,16.0,2015-06-26 19:23:00 UTC,-74.00923919677734,40.71324920654297,-73.95924377441406,40.7206916809082,4.304405452707987,13.261013631769966
15311,7.5,2015-06-26 19:23:02 UTC,-73.99889373779298,40.72311019897461,-74.00384521484375,40.707611083984375,1.771272615036699,6.9281815375917475
15312,6.5,2015-06-26 19:23:09 UTC,-73.9694595336914,40.75756454467773,-73.95697784423827,40.77593612670898,2.29625984503795,8.240649612594876
15313,6.5,2015-06-26 19:23:09 UTC,-73.9776840209961,40.763370513916016,-73.96409606933594,40.7731819152832,1.5821606921400153,6.455401730350038
15314,5.5,2015-06-26 19:23:10 UTC,-73.98139190673827,40.78114318847656,-73.97604370117188,40.79133224487305,1.2182191041685322,5.54554776042133
15315,10.0,2015-06-26 19:23:14 UTC,-74.01274871826173,40.70216751098633,-73.98918914794923,40.72125244140625,2.907736151239124,9.76934037809781
15316,16.5,2015-06-26 19:23:14 UTC,-73.95964813232422,40.77702331542969,-73.9804458618164,40.73765563964844,4.7113175260706255,14.278293815176564
15317,4.5,2015-06-26 19:23:16 UTC,-73.95912170410156,40.7777214050293,-73.95265197753906,40.77850341796875,0.5530141708729498,3.8825354271823747
15318,11.0,2015-06-26 19:23:16 UTC,-73.97322845458984,40.74885940551758,-73.98126983642578,40.75838088989258,1.2566380961760504,5.641595240440126
15319,13.5,2015-06-26 19:23:23 UTC,-73.97523498535155,40.76506805419922,-73.98870086669923,40.74514389038085,2.4876720169886317,8.71918004247158
15320,8.0,2015-06-26 19:23:24 UTC,-74.0000228881836,40.72010803222656,-74.01535034179686,40.715675354003906,1.3854547660452474,5.963636915113119
15321,9.5,2015-06-26 19:23:29 UTC,-73.95307922363281,40.80990982055664,-73.95337677001955,40.7869987487793,2.5443987530608254,8.860996882652064
15322,3.5,2015-06-26 19:23:29 UTC,-73.94476318359375,40.80900573730469,-73.94682312011719,40.80613708496094,0.362898532941772,3.40724633235443
15323,23.5,2015-06-26 19:23:29 UTC,-73.98343658447266,40.7662467956543,-73.99507904052734,40.72746276855469,4.41774444434347,13.544361110858675
15324,8.0,2015-06-26 19:23:30 UTC,-73.98690032958984,40.7296257019043,-73.99190521240234,40.74410629272461,1.6626955756112616,6.656738939028154
15325,16.0,2015-06-26 19:23:30 UTC,-73.9827880859375,40.76687240600585,-73.99156188964845,40.72732543945313,4.453727430924099,13.634318577310246
15326,12.5,2015-06-26 19:23:32 UTC,-73.96906280517578,40.761024475097656,-73.98299407958984,40.76069641113281,1.1769004795882045,5.442251198970512
15327,7.0,2015-06-26 19:23:38 UTC,-73.96700286865234,40.7884407043457,-73.96194458007811,40.77610778808594,1.4345809746201483,6.0864524365503705
15328,13.5,2015-06-26 19:23:43 UTC,-73.97193145751955,40.76232147216797,-73.9889373779297,40.7365608215332,3.200977294404445,10.502443236011112
15329,10.0,2015-06-26 19:23:45 UTC,-73.994873046875,40.740142822265625,-74.0016098022461,40.72108840942383,2.19116276830123,7.977906920753075
15330,10.5,2015-06-26 19:23:45 UTC,-73.9831314086914,40.69657516479492,-73.94954681396483,40.71663284301758,3.6077981870084175,11.519495467521043
15331,11.0,2015-06-26 19:23:46 UTC,-73.99620819091797,40.743263244628906,-74.01204681396483,40.72170639038085,2.742390666191035,9.355976665477588
15332,14.5,2015-06-26 19:23:47 UTC,-73.99234771728516,40.749603271484375,-74.01742553710938,40.70495223999024,5.392082662487105,15.980206656217764
15333,10.5,2015-06-26 19:23:50 UTC,-74.00273895263672,40.73365020751953,-74.0116195678711,40.71384048461913,2.3242691549118843,8.310672887279711
15334,8.5,2015-06-26 19:23:50 UTC,-73.97356414794923,40.74862289428711,-73.9834213256836,40.74852752685547,0.832546282702198,4.581365706755495
15335,8.0,2015-06-26 19:24:01 UTC,-73.95243835449219,40.81106948852539,-73.93932342529298,40.80509948730469,1.2900154367981442,5.725038591995361
15336,5.0,2015-06-26 19:24:01 UTC,-73.95311737060547,40.67598724365234,-73.95700073242188,40.66522216796875,1.2397089058004993,5.5992722645012485
15337,38.54,2015-06-26 19:24:02 UTC,-73.97020721435547,40.78913497924805,-73.86564636230467,40.77104568481445,9.052127399584954,25.130318498962385
15338,10.0,2015-06-26 19:24:06 UTC,-73.97308349609375,40.755462646484375,-73.9901123046875,40.745262145996094,1.830657915568061,7.076644788920152
15339,4.5,2015-06-26 19:24:06 UTC,-73.95367431640625,40.77091598510742,-73.95404815673827,40.77912521362305,0.9121773514250595,4.780443378562649
15340,11.5,2015-06-26 19:24:09 UTC,-73.96500396728516,40.7596092224121,-73.98680877685547,40.73321914672852,3.4611745056058867,11.152936264014716
15341,7.5,2015-06-26 19:24:09 UTC,-73.97650146484375,40.78841018676758,-73.98236846923827,40.77246856689453,1.8382821998832015,7.095705499708004
15342,18.0,2015-06-26 19:24:16 UTC,-73.95408630371094,40.76381301879883,-73.96967315673827,40.80220413208008,4.461722460567948,13.65430615141987
15343,57.54,2015-06-26 19:24:16 UTC,-73.78997802734375,40.64691162109375,-73.98738861083984,40.76525115966797,21.236987091006135,55.59246772751534
15344,4.5,2015-06-26 19:24:16 UTC,-73.98002624511719,40.77804946899415,-73.98837280273438,40.77885818481445,0.7102857365479779,4.2757143413699445
15345,7.0,2015-06-26 19:24:22 UTC,-73.98497009277344,40.74483108520508,-73.99986267089844,40.73297882080078,1.8206309133765686,7.051577283441421
15346,2.5,2015-06-26 19:24:24 UTC,-74.01112365722656,40.70390319824219,-74.01112365722656,40.70390319824219,0.0,2.5
15347,9.5,2015-06-26 19:24:24 UTC,-73.98058319091797,40.75571060180664,-73.98255157470702,40.759590148925774,0.4617727326750656,3.654431831687664
15348,10.0,2015-06-26 19:24:31 UTC,-73.99757385253906,40.72314834594727,-74.00372314453125,40.737281799316406,1.653236260732372,6.63309065183093
15349,9.0,2015-06-26 19:24:37 UTC,-73.99158477783203,40.72964477539063,-73.97886657714845,40.75055694580078,2.558699936140728,8.89674984035182
15350,13.5,2015-06-26 19:24:37 UTC,-73.99028778076173,40.7657470703125,-74.0031509399414,40.74736022949219,2.312789091840826,8.281972729602066
15351,9.5,2015-06-26 19:24:37 UTC,-73.97289276123048,40.74354553222656,-73.99136352539062,40.723228454589844,2.7431495969177395,9.357873992294348
15352,11.0,2015-06-26 19:24:40 UTC,-73.99807739257811,40.74140548706055,-74.00392150878906,40.7237434387207,2.0225243414231446,7.556310853557862
15353,24.0,2015-06-26 19:24:41 UTC,-73.98174285888672,40.75874328613281,-73.96244049072266,40.71543884277344,5.077789060954946,15.194472652387365
15354,10.5,2015-06-26 19:24:41 UTC,-73.96526336669923,40.75999069213867,-73.9844741821289,40.75120162963867,1.8932360981522756,7.233090245380689
15355,13.0,2015-06-26 19:24:41 UTC,-73.99671173095702,40.74292755126953,-73.98661804199219,40.76650619506836,2.753634474422354,9.384086186055885
15356,12.5,2015-06-26 19:24:42 UTC,-73.96761322021484,40.76287841796875,-73.97844696044923,40.76239776611328,0.9163167562065072,4.790791890516267
15357,9.0,2015-06-26 19:24:45 UTC,-73.96825408935547,40.79185104370117,-73.9862060546875,40.76963424682617,2.895395065799191,9.738487664497978
15358,16.0,2015-06-26 19:24:48 UTC,-73.9814224243164,40.77291870117188,-73.98592376708984,40.74433898925781,3.1964353933242373,10.491088483310593
15359,5.0,2015-06-26 19:24:50 UTC,-74.00408172607422,40.75265121459961,-73.99874877929686,40.74538040161133,0.9245376257505561,4.8113440643763905
15360,15.0,2015-06-26 19:24:51 UTC,-74.0006561279297,40.73723983764648,-73.9884262084961,40.72272109985352,1.9149090475361519,7.28727261884038
15361,4.0,2015-06-26 19:24:55 UTC,-73.9791488647461,40.740421295166016,-73.98017120361328,40.73514175415039,0.5926124190642282,3.9815310476605705
